1, 2, 95, 11 
1, 2, 95, 12 
1, 2, 95, 13 
1, 2, 95, 14 
1, 2, 95, 15 
1, 2, 95, 16 
1, 2, 95, 17 
1, 2, 95, 18 
1, 2, 95, 19 
1, 2, 95, 20 
1, 2, 95, 21 
1, 2, 95, 22 
1, 2, 95, 23 
1, 2, 95, 24 
1, 2, 95, 25 
1, 2, 95, 26 
1, 2, 95, 27 
1, 2, 95, 28 
1, 2, 95, 29 
1, 2, 95, 30 
1, 2, 96, 1 
1, 2, 96, 2 
1, 2, 96, 3 
1, 2, 96, 4 
1, 2, 96, 5 
1, 2, 96, 6 
1, 2, 96, 7 
1, 2, 96, 8 
1, 2, 96, 9 
1, 2, 96, 10 
1, 2, 96, 11 
1, 2, 96, 12 
1, 2, 96, 13 
1, 2, 96, 14 
1, 2, 96, 15 
1, 2, 96, 16 
1, 2, 96, 17 
1, 2, 96, 18 
1, 2, 96, 19 
1, 2, 96, 20 
1, 2, 96, 21 
1, 2, 96, 22 
1, 2, 96, 23 
1, 2, 96, 24 
1, 2, 96, 25 
1, 2, 96, 26 
1, 2, 96, 27 
1, 2, 96, 28 
1, 2, 96, 29 
1, 2, 96, 30 
1, 2, 97, 1 
1, 2, 97, 2 
1, 2, 97, 3 
1, 2, 97, 4 
1, 2, 97, 5 
1, 2, 97, 6 
1, 2, 97, 7 
1, 2, 97, 8 
1, 2, 97, 9 
1, 2, 97, 10 
1, 2, 97, 11 
1, 2, 97, 12 
1, 2, 97, 13 
1, 2, 97, 14 
1, 2, 97, 15 
1, 2, 97, 16 
1, 2, 97, 17 
1, 2, 97, 18 
1, 2, 97, 19 
1, 2, 97, 20 
1, 2, 97, 21 
1, 2, 97, 22 
1, 2, 97, 23 
1, 2, 97, 24 
1, 2, 97, 25 
1, 2, 97, 26 
1, 2, 97, 27 
1, 2, 97, 28 
1, 2, 97, 29 
1, 2, 97, 30 
1, 2, 98, 1 
1, 2, 98, 2 
1, 2, 98, 3 
1, 2, 98, 4 
1, 2, 98, 5 
1, 2, 98, 6 
1, 2, 98, 7 
1, 2, 98, 8 
1, 2, 98, 9 
1, 2, 98, 10 
1, 2, 98, 11 
1, 2, 98, 12 
1, 2, 98, 13 
1, 2, 98, 14 
1, 2, 98, 15 
1, 2, 98, 16 
1, 2, 98, 17 
1, 2, 98, 18 
1, 2, 98, 19 
1, 2, 98, 20 
1, 2, 98, 21 
1, 2, 98, 22 
1, 2, 98, 23 
1, 2, 98, 24 
1, 2, 98, 25 
1, 2, 98, 26 
1, 2, 98, 27 
1, 2, 98, 28 
1, 2, 98, 29 
1, 2, 98, 30 
1, 2, 99, 1 
1, 2, 99, 2 
1, 2, 99, 3 
1, 2, 99, 4 
1, 2, 99, 5 
1, 2, 99, 6 
1, 2, 99, 7 
1, 2, 99, 8 
1, 2, 99, 9 
1, 2, 99, 10 
1, 2, 99, 11 
1, 2, 99, 12 
1, 2, 99, 13 
1, 2, 99, 14 
1, 2, 99, 15 
1, 2, 99, 16 
1, 2, 99, 17 
1, 2, 99, 18 
1, 2, 99, 19 
1, 2, 99, 20 
1, 2, 99, 21 
1, 2, 99, 22 
1, 2, 99, 23 
1, 2, 99, 24 
1, 2, 99, 25 
1, 2, 99, 26 
1, 2, 99, 27 
1, 2, 99, 28 
1, 2, 99, 29 
1, 2, 99, 30 
1, 2, 100, 1 
1, 2, 100, 2 
1, 2, 100, 3 
1, 2, 100, 4 
1, 2, 100, 5 
1, 2, 100, 6 
1, 2, 100, 7 
1, 2, 100, 8 
1, 2, 100, 9 
1, 2, 100, 10 
1, 2, 100, 11 
1, 2, 100, 12 
1, 2, 100, 13 
1, 2, 100, 14 
1, 2, 100, 15 
1, 2, 100, 16 
1, 2, 100, 17 
1, 2, 100, 18 
1, 2, 100, 19 
1, 2, 100, 20 
1, 2, 100, 21 
1, 2, 100, 22 
1, 2, 100, 23 
1, 2, 100, 24 
1, 2, 100, 25 
1, 2, 100, 26 
1, 2, 100, 27 
1, 2, 100, 28 
1, 2, 100, 29 
1, 2, 100, 30 
1, 3, 1, 1 
1, 3, 1, 2 
1, 3, 1, 3 
1, 3, 1, 4 
1, 3, 1, 5 
1, 3, 1, 6 
1, 3, 1, 7 
1, 3, 1, 8 
1, 3, 1, 9 
1, 3, 1, 10 
1, 3, 1, 11 
1, 3, 1, 12 
1, 3, 1, 13 
1, 3, 1, 14 
1, 3, 1, 15 
1, 3, 1, 16 
1, 3, 1, 17 
1, 3, 1, 18 
1, 3, 1, 19 
1, 3, 1, 20 
1, 3, 1, 21 
1, 3, 1, 22 
1, 3, 1, 23 
1, 3, 1, 24 
1, 3, 1, 25 
1, 3, 1, 26 
1, 3, 1, 27 
1, 3, 1, 28 
1, 3, 1, 29 
1, 3, 1, 30 
1, 3, 2, 1 
1, 3, 2, 2 
1, 3, 2, 3 
1, 3, 2, 4 
1, 3, 2, 5 
1, 3, 2, 6 
1, 3, 2, 7 
1, 3, 2, 8 
1, 3, 2, 9 
1, 3, 2, 10 
1, 3, 2, 11 
1, 3, 2, 12 
1, 3, 2, 13 
1, 3, 2, 14 
1, 3, 2, 15 
1, 3, 2, 16 
1, 3, 2, 17 
1, 3, 2, 18 
1, 3, 2, 19 
1, 3, 2, 20 
1, 3, 2, 21 
1, 3, 2, 22 
1, 3, 2, 23 
1, 3, 2, 24 
1, 3, 2, 25 
1, 3, 2, 26 
1, 3, 2, 27 
1, 3, 2, 28 
1, 3, 2, 29 
1, 3, 2, 30 
1, 3, 3, 1 
1, 3, 3, 2 
1, 3, 3, 3 
1, 3, 3, 4 
1, 3, 3, 5 
1, 3, 3, 6 
1, 3, 3, 7 
1, 3, 3, 8 
1, 3, 3, 9 
1, 3, 3, 10 
1, 3, 3, 11 
1, 3, 3, 12 
1, 3, 3, 13 
1, 3, 3, 14 
1, 3, 3, 15 
1, 3, 3, 16 
1, 3, 3, 17 
1, 3, 3, 18 
1, 3, 3, 19 
1, 3, 3, 20 
1, 3, 3, 21 
1, 3, 3, 22 
1, 3, 3, 23 
1, 3, 3, 24 
1, 3, 3, 25 
1, 3, 3, 26 
1, 3, 3, 27 
1, 3, 3, 28 
1, 3, 3, 29 
1, 3, 3, 30 
1, 3, 4, 1 
1, 3, 4, 2 
1, 3, 4, 3 
1, 3, 4, 4 
1, 3, 4, 5 
1, 3, 4, 6 
1, 3, 4, 7 
1, 3, 4, 8 
1, 3, 4, 9 
1, 3, 4, 10 
1, 3, 4, 11 
1, 3, 4, 12 
1, 3, 4, 13 
1, 3, 4, 14 
1, 3, 4, 15 
1, 3, 4, 16 
1, 3, 4, 17 
1, 3, 4, 18 
1, 3, 4, 19 
1, 3, 4, 20 
1, 3, 4, 21 
1, 3, 4, 22 
1, 3, 4, 23 
1, 3, 4, 24 
1, 3, 4, 25 
1, 3, 4, 26 
1, 3, 4, 27 
1, 3, 4, 28 
1, 3, 4, 29 
1, 3, 4, 30 
1, 3, 5, 1 
1, 3, 5, 2 
1, 3, 5, 3 
1, 3, 5, 4 
1, 3, 5, 5 
1, 3, 5, 6 
1, 3, 5, 7 
1, 3, 5, 8 
1, 3, 5, 9 
1, 3, 5, 10 
1, 3, 5, 11 
1, 3, 5, 12 
1, 3, 5, 13 
1, 3, 5, 14 
1, 3, 5, 15 
1, 3, 5, 16 
1, 3, 5, 17 
1, 3, 5, 18 
1, 3, 5, 19 
1, 3, 5, 20 
1, 3, 5, 21 
1, 3, 5, 22 
1, 3, 5, 23 
1, 3, 5, 24 
1, 3, 5, 25 
1, 3, 5, 26 
1, 3, 5, 27 
1, 3, 5, 28 
1, 3, 5, 29 
1, 3, 5, 30 
1, 3, 6, 1 
1, 3, 6, 2 
1, 3, 6, 3 
1, 3, 6, 4 
1, 3, 6, 5 
1, 3, 6, 6 
1, 3, 6, 7 
1, 3, 6, 8 
1, 3, 6, 9 
1, 3, 6, 10 
1, 3, 6, 11 
1, 3, 6, 12 
1, 3, 6, 13 
1, 3, 6, 14 
1, 3, 6, 15 
1, 3, 6, 16 
1, 3, 6, 17 
1, 3, 6, 18 
1, 3, 6, 19 
1, 3, 6, 20 
1, 3, 6, 21 
1, 3, 6, 22 
1, 3, 6, 23 
1, 3, 6, 24 
1, 3, 6, 25 
1, 3, 6, 26 
1, 3, 6, 27 
1, 3, 6, 28 
1, 3, 6, 29 
1, 3, 6, 30 
1, 3, 7, 1 
1, 3, 7, 2 
1, 3, 7, 3 
1, 3, 7, 4 
1, 3, 7, 5 
1, 3, 7, 6 
1, 3, 7, 7 
1, 3, 7, 8 
1, 3, 7, 9 
1, 3, 7, 10 
1, 3, 7, 11 
1, 3, 7, 12 
1, 3, 7, 13 
1, 3, 7, 14 
1, 3, 7, 15 
1, 3, 7, 16 
1, 3, 7, 17 
1, 3, 7, 18 
1, 3, 7, 19 
1, 3, 7, 20 
1, 3, 7, 21 
1, 3, 7, 22 
1, 3, 7, 23 
1, 3, 7, 24 
1, 3, 7, 25 
1, 3, 7, 26 
1, 3, 7, 27 
1, 3, 7, 28 
1, 3, 7, 29 
1, 3, 7, 30 
1, 3, 8, 1 
1, 3, 8, 2 
1, 3, 8, 3 
1, 3, 8, 4 
1, 3, 8, 5 
1, 3, 8, 6 
1, 3, 8, 7 
1, 3, 8, 8 
1, 3, 8, 9 
1, 3, 8, 10 
1, 3, 8, 11 
1, 3, 8, 12 
1, 3, 8, 13 
1, 3, 8, 14 
1, 3, 8, 15 
1, 3, 8, 16 
1, 3, 8, 17 
1, 3, 8, 18 
1, 3, 8, 19 
1, 3, 8, 20 
1, 3, 8, 21 
1, 3, 8, 22 
1, 3, 8, 23 
1, 3, 8, 24 
1, 3, 8, 25 
1, 3, 8, 26 
1, 3, 8, 27 
1, 3, 8, 28 
1, 3, 8, 29 
1, 3, 8, 30 
1, 3, 9, 1 
1, 3, 9, 2 
1, 3, 9, 3 
1, 3, 9, 4 
1, 3, 9, 5 
1, 3, 9, 6 
1, 3, 9, 7 
1, 3, 9, 8 
1, 3, 9, 9 
1, 3, 9, 10 
1, 3, 9, 11 
1, 3, 9, 12 
1, 3, 9, 13 
1, 3, 9, 14 
1, 3, 9, 15 
1, 3, 9, 16 
1, 3, 9, 17 
1, 3, 9, 18 
1, 3, 9, 19 
1, 3, 9, 20 
1, 3, 9, 21 
1, 3, 9, 22 
1, 3, 9, 23 
1, 3, 9, 24 
1, 3, 9, 25 
1, 3, 9, 26 
1, 3, 9, 27 
1, 3, 9, 28 
1, 3, 9, 29 
1, 3, 9, 30 
1, 3, 10, 1 
1, 3, 10, 2 
1, 3, 10, 3 
1, 3, 10, 4 
1, 3, 10, 5 
1, 3, 10, 6 
1, 3, 10, 7 
1, 3, 10, 8 
1, 3, 10, 9 
1, 3, 10, 10 
1, 3, 10, 11 
1, 3, 10, 12 
1, 3, 10, 13 
1, 3, 10, 14 
1, 3, 10, 15 
1, 3, 10, 16 
1, 3, 10, 17 
1, 3, 10, 18 
1, 3, 10, 19 
1, 3, 10, 20 
1, 3, 10, 21 
1, 3, 10, 22 
1, 3, 10, 23 
1, 3, 10, 24 
1, 3, 10, 25 
1, 3, 10, 26 
1, 3, 10, 27 
1, 3, 10, 28 
1, 3, 10, 29 
1, 3, 10, 30 
1, 3, 11, 1 
1, 3, 11, 2 
1, 3, 11, 3 
1, 3, 11, 4 
1, 3, 11, 5 
1, 3, 11, 6 
1, 3, 11, 7 
1, 3, 11, 8 
1, 3, 11, 9 
1, 3, 11, 10 
1, 3, 11, 11 
1, 3, 11, 12 
1, 3, 11, 13 
1, 3, 11, 14 
1, 3, 11, 15 
1, 3, 11, 16 
1, 3, 11, 17 
1, 3, 11, 18 
1, 3, 11, 19 
1, 3, 11, 20 
1, 3, 11, 21 
1, 3, 11, 22 
1, 3, 11, 23 
1, 3, 11, 24 
1, 3, 11, 25 
1, 3, 11, 26 
1, 3, 11, 27 
1, 3, 11, 28 
1, 3, 11, 29 
1, 3, 11, 30 
1, 3, 12, 1 
1, 3, 12, 2 
1, 3, 12, 3 
1, 3, 12, 4 
1, 3, 12, 5 
1, 3, 12, 6 
1, 3, 12, 7 
1, 3, 12, 8 
1, 3, 12, 9 
1, 3, 12, 10 
1, 3, 12, 11 
1, 3, 12, 12 
1, 3, 12, 13 
1, 3, 12, 14 
1, 3, 12, 15 
1, 3, 12, 16 
1, 3, 12, 17 
1, 3, 12, 18 
1, 3, 12, 19 
1, 3, 12, 20 
1, 3, 12, 21 
1, 3, 12, 22 
1, 3, 12, 23 
1, 3, 12, 24 
1, 3, 12, 25 
1, 3, 12, 26 
1, 3, 12, 27 
1, 3, 12, 28 
1, 3, 12, 29 
1, 3, 12, 30 
1, 3, 13, 1 
1, 3, 13, 2 
1, 3, 13, 3 
1, 3, 13, 4 
1, 3, 13, 5 
1, 3, 13, 6 
1, 3, 13, 7 
1, 3, 13, 8 
1, 3, 13, 9 
1, 3, 13, 10 
1, 3, 13, 11 
1, 3, 13, 12 
1, 3, 13, 13 
1, 3, 13, 14 
1, 3, 13, 15 
1, 3, 13, 16 
1, 3, 13, 17 
1, 3, 13, 18 
1, 3, 13, 19 
1, 3, 13, 20 
1, 3, 13, 21 
1, 3, 13, 22 
1, 3, 13, 23 
1, 3, 13, 24 
1, 3, 13, 25 
1, 3, 13, 26 
1, 3, 13, 27 
1, 3, 13, 28 
1, 3, 13, 29 
1, 3, 13, 30 
1, 3, 14, 1 
1, 3, 14, 2 
1, 3, 14, 3 
1, 3, 14, 4 
1, 3, 14, 5 
1, 3, 14, 6 
1, 3, 14, 7 
1, 3, 14, 8 
1, 3, 14, 9 
1, 3, 14, 10 
1, 3, 14, 11 
1, 3, 14, 12 
1, 3, 14, 13 
1, 3, 14, 14 
1, 3, 14, 15 
1, 3, 14, 16 
1, 3, 14, 17 
1, 3, 14, 18 
1, 3, 14, 19 
1, 3, 14, 20 
1, 3, 14, 21 
1, 3, 14, 22 
1, 3, 14, 23 
1, 3, 14, 24 
1, 3, 14, 25 
1, 3, 14, 26 
1, 3, 14, 27 
1, 3, 14, 28 
1, 3, 14, 29 
1, 3, 14, 30 
1, 3, 15, 1 
1, 3, 15, 2 
1, 3, 15, 3 
1, 3, 15, 4 
1, 3, 15, 5 
1, 3, 15, 6 
1, 3, 15, 7 
1, 3, 15, 8 
1, 3, 15, 9 
1, 3, 15, 10 
1, 3, 15, 11 
1, 3, 15, 12 
1, 3, 15, 13 
1, 3, 15, 14 
1, 3, 15, 15 
1, 3, 15, 16 
1, 3, 15, 17 
1, 3, 15, 18 
1, 3, 15, 19 
1, 3, 15, 20 
1, 3, 15, 21 
1, 3, 15, 22 
1, 3, 15, 23 
1, 3, 15, 24 
1, 3, 15, 25 
1, 3, 15, 26 
1, 3, 15, 27 
1, 3, 15, 28 
1, 3, 15, 29 
1, 3, 15, 30 
1, 3, 16, 1 
1, 3, 16, 2 
1, 3, 16, 3 
1, 3, 16, 4 
1, 3, 16, 5 
1, 3, 16, 6 
1, 3, 16, 7 
1, 3, 16, 8 
1, 3, 16, 9 
1, 3, 16, 10 
1, 3, 16, 11 
1, 3, 16, 12 
1, 3, 16, 13 
1, 3, 16, 14 
1, 3, 16, 15 
1, 3, 16, 16 
1, 3, 16, 17 
1, 3, 16, 18 
1, 3, 16, 19 
1, 3, 16, 20 
1, 3, 16, 21 
1, 3, 16, 22 
1, 3, 16, 23 
1, 3, 16, 24 
1, 3, 16, 25 
1, 3, 16, 26 
1, 3, 16, 27 
1, 3, 16, 28 
1, 3, 16, 29 
1, 3, 16, 30 
1, 3, 17, 1 
1, 3, 17, 2 
1, 3, 17, 3 
1, 3, 17, 4 
1, 3, 17, 5 
1, 3, 17, 6 
1, 3, 17, 7 
1, 3, 17, 8 
1, 3, 17, 9 
1, 3, 17, 10 
1, 3, 17, 11 
1, 3, 17, 12 
1, 3, 17, 13 
1, 3, 17, 14 
1, 3, 17, 15 
1, 3, 17, 16 
1, 3, 17, 17 
1, 3, 17, 18 
1, 3, 17, 19 
1, 3, 17, 20 
1, 3, 17, 21 
1, 3, 17, 22 
1, 3, 17, 23 
1, 3, 17, 24 
1, 3, 17, 25 
1, 3, 17, 26 
1, 3, 17, 27 
1, 3, 17, 28 
1, 3, 17, 29 
1, 3, 17, 30 
1, 3, 18, 1 
1, 3, 18, 2 
1, 3, 18, 3 
1, 3, 18, 4 
1, 3, 18, 5 
1, 3, 18, 6 
1, 3, 18, 7 
1, 3, 18, 8 
1, 3, 18, 9 
1, 3, 18, 10 
1, 3, 18, 11 
1, 3, 18, 12 
1, 3, 18, 13 
1, 3, 18, 14 
1, 3, 18, 15 
1, 3, 18, 16 
1, 3, 18, 17 
1, 3, 18, 18 
1, 3, 18, 19 
1, 3, 18, 20 
1, 3, 18, 21 
1, 3, 18, 22 
1, 3, 18, 23 
1, 3, 18, 24 
1, 3, 18, 25 
1, 3, 18, 26 
1, 3, 18, 27 
1, 3, 18, 28 
1, 3, 18, 29 
1, 3, 18, 30 
1, 3, 19, 1 
1, 3, 19, 2 
1, 3, 19, 3 
1, 3, 19, 4 
1, 3, 19, 5 
1, 3, 19, 6 
1, 3, 19, 7 
1, 3, 19, 8 
1, 3, 19, 9 
1, 3, 19, 10 
1, 3, 19, 11 
1, 3, 19, 12 
1, 3, 19, 13 
1, 3, 19, 14 
1, 3, 19, 15 
1, 3, 19, 16 
1, 3, 19, 17 
1, 3, 19, 18 
1, 3, 19, 19 
1, 3, 19, 20 
1, 3, 19, 21 
1, 3, 19, 22 
1, 3, 19, 23 
1, 3, 19, 24 
1, 3, 19, 25 
1, 3, 19, 26 
1, 3, 19, 27 
1, 3, 19, 28 
1, 3, 19, 29 
1, 3, 19, 30 
1, 3, 20, 1 
1, 3, 20, 2 
1, 3, 20, 3 
1, 3, 20, 4 
1, 3, 20, 5 
1, 3, 20, 6 
1, 3, 20, 7 
1, 3, 20, 8 
1, 3, 20, 9 
1, 3, 20, 10 
1, 3, 20, 11 
1, 3, 20, 12 
1, 3, 20, 13 
1, 3, 20, 14 
1, 3, 20, 15 
1, 3, 20, 16 
1, 3, 20, 17 
1, 3, 20, 18 
1, 3, 20, 19 
1, 3, 20, 20 
1, 3, 20, 21 
1, 3, 20, 22 
1, 3, 20, 23 
1, 3, 20, 24 
1, 3, 20, 25 
1, 3, 20, 26 
1, 3, 20, 27 
1, 3, 20, 28 
1, 3, 20, 29 
1, 3, 20, 30 
1, 3, 21, 1 
1, 3, 21, 2 
1, 3, 21, 3 
1, 3, 21, 4 
1, 3, 21, 5 
1, 3, 21, 6 
1, 3, 21, 7 
1, 3, 21, 8 
1, 3, 21, 9 
1, 3, 21, 10 
1, 3, 21, 11 
1, 3, 21, 12 
1, 3, 21, 13 
1, 3, 21, 14 
1, 3, 21, 15 
1, 3, 21, 16 
1, 3, 21, 17 
1, 3, 21, 18 
1, 3, 21, 19 
1, 3, 21, 20 
1, 3, 21, 21 
1, 3, 21, 22 
1, 3, 21, 23 
1, 3, 21, 24 
1, 3, 21, 25 
1, 3, 21, 26 
1, 3, 21, 27 
1, 3, 21, 28 
1, 3, 21, 29 
1, 3, 21, 30 
1, 3, 22, 1 
1, 3, 22, 2 
1, 3, 22, 3 
1, 3, 22, 4 
1, 3, 22, 5 
1, 3, 22, 6 
1, 3, 22, 7 
1, 3, 22, 8 
1, 3, 22, 9 
1, 3, 22, 10 
1, 3, 22, 11 
1, 3, 22, 12 
1, 3, 22, 13 
1, 3, 22, 14 
1, 3, 22, 15 
1, 3, 22, 16 
1, 3, 22, 17 
1, 3, 22, 18 
1, 3, 22, 19 
1, 3, 22, 20 
1, 3, 22, 21 
1, 3, 22, 22 
1, 3, 22, 23 
1, 3, 22, 24 
1, 3, 22, 25 
1, 3, 22, 26 
1, 3, 22, 27 
1, 3, 22, 28 
1, 3, 22, 29 
1, 3, 22, 30 
1, 3, 23, 1 
1, 3, 23, 2 
1, 3, 23, 3 
1, 3, 23, 4 
1, 3, 23, 5 
1, 3, 23, 6 
1, 3, 23, 7 
1, 3, 23, 8 
1, 3, 23, 9 
1, 3, 23, 10 
1, 3, 23, 11 
1, 3, 23, 12 
1, 3, 23, 13 
1, 3, 23, 14 
1, 3, 23, 15 
1, 3, 23, 16 
1, 3, 23, 17 
1, 3, 23, 18 
1, 3, 23, 19 
1, 3, 23, 20 
1, 3, 23, 21 
1, 3, 23, 22 
1, 3, 23, 23 
1, 3, 23, 24 
1, 3, 23, 25 
1, 3, 23, 26 
1, 3, 23, 27 
1, 3, 23, 28 
1, 3, 23, 29 
1, 3, 23, 30 
1, 3, 24, 1 
1, 3, 24, 2 
1, 3, 24, 3 
1, 3, 24, 4 
1, 3, 24, 5 
1, 3, 24, 6 
1, 3, 24, 7 
1, 3, 24, 8 
1, 3, 24, 9 
1, 3, 24, 10 
1, 3, 24, 11 
1, 3, 24, 12 
1, 3, 24, 13 
1, 3, 24, 14 
1, 3, 24, 15 
1, 3, 24, 16 
1, 3, 24, 17 
1, 3, 24, 18 
1, 3, 24, 19 
1, 3, 24, 20 
1, 3, 24, 21 
1, 3, 24, 22 
1, 3, 24, 23 
1, 3, 24, 24 
1, 3, 24, 25 
1, 3, 24, 26 
1, 3, 24, 27 
1, 3, 24, 28 
1, 3, 24, 29 
1, 3, 24, 30 
1, 3, 25, 1 
1, 3, 25, 2 
1, 3, 25, 3 
1, 3, 25, 4 
1, 3, 25, 5 
1, 3, 25, 6 
1, 3, 25, 7 
1, 3, 25, 8 
1, 3, 25, 9 
1, 3, 25, 10 
1, 3, 25, 11 
1, 3, 25, 12 
1, 3, 25, 13 
1, 3, 25, 14 
1, 3, 25, 15 
1, 3, 25, 16 
1, 3, 25, 17 
1, 3, 25, 18 
1, 3, 25, 19 
1, 3, 25, 20 
1, 3, 25, 21 
1, 3, 25, 22 
1, 3, 25, 23 
1, 3, 25, 24 
1, 3, 25, 25 
1, 3, 25, 26 
1, 3, 25, 27 
1, 3, 25, 28 
1, 3, 25, 29 
1, 3, 25, 30 
1, 3, 26, 1 
1, 3, 26, 2 
1, 3, 26, 3 
1, 3, 26, 4 
1, 3, 26, 5 
1, 3, 26, 6 
1, 3, 26, 7 
1, 3, 26, 8 
1, 3, 26, 9 
1, 3, 26, 10 
1, 3, 26, 11 
1, 3, 26, 12 
1, 3, 26, 13 
1, 3, 26, 14 
1, 3, 26, 15 
1, 3, 26, 16 
1, 3, 26, 17 
1, 3, 26, 18 
1, 3, 26, 19 
1, 3, 26, 20 
1, 3, 26, 21 
1, 3, 26, 22 
1, 3, 26, 23 
1, 3, 26, 24 
1, 3, 26, 25 
1, 3, 26, 26 
1, 3, 26, 27 
1, 3, 26, 28 
1, 3, 26, 29 
1, 3, 26, 30 
1, 3, 27, 1 
1, 3, 27, 2 
1, 3, 27, 3 
1, 3, 27, 4 
1, 3, 27, 5 
1, 3, 27, 6 
1, 3, 27, 7 
1, 3, 27, 8 
1, 3, 27, 9 
1, 3, 27, 10 
1, 3, 27, 11 
1, 3, 27, 12 
1, 3, 27, 13 
1, 3, 27, 14 
1, 3, 27, 15 
1, 3, 27, 16 
1, 3, 27, 17 
1, 3, 27, 18 
1, 3, 27, 19 
1, 3, 27, 20 
1, 3, 27, 21 
1, 3, 27, 22 
1, 3, 27, 23 
1, 3, 27, 24 
1, 3, 27, 25 
1, 3, 27, 26 
1, 3, 27, 27 
1, 3, 27, 28 
1, 3, 27, 29 
1, 3, 27, 30 
1, 3, 28, 1 
1, 3, 28, 2 
1, 3, 28, 3 
1, 3, 28, 4 
1, 3, 28, 5 
1, 3, 28, 6 
1, 3, 28, 7 
1, 3, 28, 8 
1, 3, 28, 9 
1, 3, 28, 10 
1, 3, 28, 11 
1, 3, 28, 12 
1, 3, 28, 13 
1, 3, 28, 14 
1, 3, 28, 15 
1, 3, 28, 16 
1, 3, 28, 17 
1, 3, 28, 18 
1, 3, 28, 19 
1, 3, 28, 20 
1, 3, 28, 21 
1, 3, 28, 22 
1, 3, 28, 23 
1, 3, 28, 24 
1, 3, 28, 25 
1, 3, 28, 26 
1, 3, 28, 27 
1, 3, 28, 28 
1, 3, 28, 29 
1, 3, 28, 30 
1, 3, 29, 1 
1, 3, 29, 2 
1, 3, 29, 3 
1, 3, 29, 4 
1, 3, 29, 5 
1, 3, 29, 6 
1, 3, 29, 7 
1, 3, 29, 8 
1, 3, 29, 9 
1, 3, 29, 10 
1, 3, 29, 11 
1, 3, 29, 12 
1, 3, 29, 13 
1, 3, 29, 14 
1, 3, 29, 15 
1, 3, 29, 16 
1, 3, 29, 17 
1, 3, 29, 18 
1, 3, 29, 19 
1, 3, 29, 20 
1, 3, 29, 21 
1, 3, 29, 22 
1, 3, 29, 23 
1, 3, 29, 24 
1, 3, 29, 25 
1, 3, 29, 26 
1, 3, 29, 27 
1, 3, 29, 28 
1, 3, 29, 29 
1, 3, 29, 30 
1, 3, 30, 1 
1, 3, 30, 2 
1, 3, 30, 3 
1, 3, 30, 4 
1, 3, 30, 5 
1, 3, 30, 6 
1, 3, 30, 7 
1, 3, 30, 8 
1, 3, 30, 9 
1, 3, 30, 10 
1, 3, 30, 11 
1, 3, 30, 12 
1, 3, 30, 13 
1, 3, 30, 14 
1, 3, 30, 15 
1, 3, 30, 16 
1, 3, 30, 17 
1, 3, 30, 18 
1, 3, 30, 19 
1, 3, 30, 20 
1, 3, 30, 21 
1, 3, 30, 22 
1, 3, 30, 23 
1, 3, 30, 24 
1, 3, 30, 25 
1, 3, 30, 26 
1, 3, 30, 27 
1, 3, 30, 28 
1, 3, 30, 29 
1, 3, 30, 30 
1, 3, 31, 1 
1, 3, 31, 2 
1, 3, 31, 3 
1, 3, 31, 4 
1, 3, 31, 5 
1, 3, 31, 6 
1, 3, 31, 7 
1, 3, 31, 8 
1, 3, 31, 9 
1, 3, 31, 10 
1, 3, 31, 11 
1, 3, 31, 12 
1, 3, 31, 13 
1, 3, 31, 14 
1, 3, 31, 15 
1, 3, 31, 16 
1, 3, 31, 17 
1, 3, 31, 18 
1, 3, 31, 19 
1, 3, 31, 20 
1, 3, 31, 21 
1, 3, 31, 22 
1, 3, 31, 23 
1, 3, 31, 24 
1, 3, 31, 25 
1, 3, 31, 26 
1, 3, 31, 27 
1, 3, 31, 28 
1, 3, 31, 29 
1, 3, 31, 30 
1, 3, 32, 1 
1, 3, 32, 2 
1, 3, 32, 3 
1, 3, 32, 4 
1, 3, 32, 5 
1, 3, 32, 6 
1, 3, 32, 7 
1, 3, 32, 8 
1, 3, 32, 9 
1, 3, 32, 10 
1, 3, 32, 11 
1, 3, 32, 12 
1, 3, 32, 13 
1, 3, 32, 14 
1, 3, 32, 15 
1, 3, 32, 16 
1, 3, 32, 17 
1, 3, 32, 18 
1, 3, 32, 19 
1, 3, 32, 20 
1, 3, 32, 21 
1, 3, 32, 22 
1, 3, 32, 23 
1, 3, 32, 24 
1, 3, 32, 25 
1, 3, 32, 26 
1, 3, 32, 27 
1, 3, 32, 28 
1, 3, 32, 29 
1, 3, 32, 30 
1, 3, 33, 1 
1, 3, 33, 2 
1, 3, 33, 3 
1, 3, 33, 4 
1, 3, 33, 5 
1, 3, 33, 6 
1, 3, 33, 7 
1, 3, 33, 8 
1, 3, 33, 9 
1, 3, 33, 10 
1, 3, 33, 11 
1, 3, 33, 12 
1, 3, 33, 13 
1, 3, 33, 14 
1, 3, 33, 15 
1, 3, 33, 16 
1, 3, 33, 17 
1, 3, 33, 18 
1, 3, 33, 19 
1, 3, 33, 20 
1, 3, 33, 21 
1, 3, 33, 22 
1, 3, 33, 23 
1, 3, 33, 24 
1, 3, 33, 25 
1, 3, 33, 26 
1, 3, 33, 27 
1, 3, 33, 28 
1, 3, 33, 29 
1, 3, 33, 30 
1, 3, 34, 1 
1, 3, 34, 2 
1, 3, 34, 3 
1, 3, 34, 4 
1, 3, 34, 5 
1, 3, 34, 6 
